mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
52	51	275/2	275/2	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		4	52	E3	3	525
52	51	275/2	275/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	533
52	51	275/2	275/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	533
52	51	138	138	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		2	50	D3	3	526
52	51	138	138	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	534
52	51	138	138	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	534
53	52	277/2	277/2	1.0		0	0	4/4	1	1	1/4		1/4	1		0	48	C3	3	535
53	52	277/2	277/2	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	538
53	52	277/2	277/2	0.5		0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	538
53	52	139	139	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	539
53	52	139	139	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	539
53	52	279/2	279/2	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		1	55	G3	3	536
53	52	279/2	279/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	540
53	52	279/2	279/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	540
53	52	140	140	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	541
53	52	140	140	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	541
53	52	281/2	281/2	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		0	48	C3	3	537
53	52	281/2	281/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	542
53	52	281/2	281/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	542
53	52	141	141	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	543
53	52	141	141	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	543
53	52	283/2	283/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	544
53	52	283/2	283/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	544
53	52	142	142	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	545
53	52	142	142	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	545
54	53	285/2	285/2	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	547
54	53	285/2	285/2	0.5		0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	547
54	53	143	143	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	548
54	53	143	143	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	548
54	53	287/2	287/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	549
54	53	287/2	287/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	549
54	53	287/2	287/2	3.0		1/4	1/4	4/4	1	1	3/4		1/2	3/2		1	67	G4	4	546
54	53	144	144	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	550
54	53	144	144	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	550
54	53	289/2	289/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	551
54	53	289/2	289/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	551
54	53	145	145	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	552
54	53	145	145	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	552
54	53	291/2	291/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	553
54	53	291/2	291/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	553
54	53	146	146	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	554
54	53	146	146	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	554
55	54	293/2	293/2	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	556
55	54	293/2	293/2	0.5		0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	556
55	54	147	147	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	557
55	54	147	147	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	557
55	54	295/2	295/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	558
55	54	295/2	295/2	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	558
55	54	295/2	295/2	3.0		1/4	1/4	4/4	1	1	3/4		1/2	3/2		1	67	G4	4	555
55	54	148	148	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	559
55	54	148	148	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	559
55	54	297/2	297/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	560
55	54	297/2	297/2	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	560
55	54	149	149	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	561
55	54	149	149	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	561
55	54	299/2	299/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	562
55	54	299/2	299/2	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	562
55	54	150	150	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	563
55	54	150	150	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	563
56	55		301/2	0.5	1	0	0	5/4	1	1	1/8		1/8	1		0	60	C4	4	564
56	55		301/2	0.5	1	0	0	5/4	2	1	1/8		1/8	1		0	60	C4	4	574
56	55		151	0.5	1	1/8	1/8	5/4	2	1	1/8		1/8	1		-2	58	Bb3	3	575
56	55		151	0.5	1	1/8	1/8	5/4	1	1	1/8		1/8	1		2	62	D4	4	565
56	55		303/2	0.5	1	1/4	1/4	5/4	2	1	1/8		1/8	1		3	57	A3	3	576
56	55		303/2	0.5	1	1/4	1/4	5/4	1	1	1/8		1/8	1		4	64	E4	4	566
56	55		152	0.5	1	3/8	3/8	5/4	2	1	1/8		1/8	1		1	55	G3	3	577
56	55		152	0.5	1	3/8	3/8	5/4	1	1	1/8		1/8	1		-1	65	F4	4	567
56	55		305/2	0.5	1	1/2	1/2	5/4	2	1	1/8		1/8	1		-1	53	F3	3	578
56	55		305/2	0.5	1	1/2	1/2	5/4	1	1	1/8		1/8	1		1	67	G4	4	568
56	55		153	0.5	1	5/8	5/8	5/4	2	1	1/8		1/8	1		4	52	E3	3	579
56	55		153	0.5	1	5/8	5/8	5/4	1	1	1/8		1/8	1		3	69	A4	4	569
56	55		307/2	0.5	1	3/4	3/4	5/4	2	1	1/8		1/8	1		2	50	D3	3	580
56	55		307/2	0.5	1	3/4	3/4	5/4	1	1	1/8		1/8	1		-2	70	Bb4	4	570
56	55		154	0.5	1	7/8	7/8	5/4	2	1	1/8		1/8	1		0	48	C3	3	581
56	55		154	0.5	1	7/8	7/8	5/4	1	1	1/8		1/8	1		0	72	C5	5	571
56	55		309/2	0.5	1	1	1	5/4	2	1	1/8		1/8	1		-2	46	Bb2	2	582
56	55		309/2	0.5	1	1	1	5/4	1	1	1/8		1/8	1		2	74	D5	5	572
56	55		155	0.5	1	9/8	9/8	5/4	2	1	1/8		1/8	1		3	45	A2	2	583
56	55		155	0.5	1	9/8	9/8	5/4	1	1	1/8		1/8	1		4	76	E5	5	573
57	55	301/2	311/2	0.5	2	0	0	5/4	2	1	1/8		1/8	1		0	60	C4	4	594
57	55	301/2	311/2	0.5	2	0	0	5/4	1	1	1/8		1/8	1		0	72	C5	5	584
57	55	151	156	0.5	2	1/8	1/8	5/4	2	1	1/8		1/8	1		-2	58	Bb3	3	595
57	55	151	156	0.5	2	1/8	1/8	5/4	1	1	1/8		1/8	1		2	74	D5	5	585
57	55	303/2	313/2	0.5	2	1/4	1/4	5/4	2	1	1/8		1/8	1		3	57	A3	3	596
57	55	303/2	313/2	0.5	2	1/4	1/4	5/4	1	1	1/8		1/8	1		4	76	E5	5	586
57	55	152	157	0.5	2	3/8	3/8	5/4	2	1	1/8		1/8	1		1	55	G3	3	597
57	55	152	157	0.5	2	3/8	3/8	5/4	1	1	1/8		1/8	1		-1	77	F5	5	587
57	55	305/2	315/2	0.5	2	1/2	1/2	5/4	2	1	1/8		1/8	1		-1	53	F3	3	598
57	55	305/2	315/2	0.5	2	1/2	1/2	5/4	1	1	1/8		1/8	1		1	79	G5	5	588
57	55	153	158	0.5	2	5/8	5/8	5/4	2	1	1/8		1/8	1		4	52	E3	3	599
57	55	153	158	0.5	2	5/8	5/8	5/4	1	1	1/8		1/8	1		3	81	A5	5	589
57	55	307/2	317/2	0.5	2	3/4	3/4	5/4	2	1	1/8		1/8	1		2	50	D3	3	600
57	55	307/2	317/2	0.5	2	3/4	3/4	5/4	1	1	1/8		1/8	1		-2	82	Bb5	5	590
57	55	154	159	0.5	2	7/8	7/8	5/4	2	1	1/8		1/8	1		0	48	C3	3	601
57	55	154	159	0.5	2	7/8	7/8	5/4	1	1	1/8		1/8	1		0	84	C6	6	591
57	55	309/2	319/2	0.5	2	1	1	5/4	2	1	1/8		1/8	1		-2	46	Bb2	2	602
57	55	309/2	319/2	0.5	2	1	1	5/4	1	1	1/8		1/8	1		2	86	D6	6	592
57	55	155	160	0.5	2	9/8	9/8	5/4	2	1	1/8		1/8	1		1	43	G2	2	603
57	55	155	160	0.5	2	9/8	9/8	5/4	1	1	1/8		1/8	1		4	88	E6	6	593
58	56	311/2	321/2	0.5		0	0	4/4	2	2	1/8		1/8	1		2	38	D2	2	609
58	56	311/2	321/2	0.5		0	0	4/4	1	1	1/8		1/8	1		-1	89	F6	6	604
58	56	156	161	0.5		1/8	1/8	4/4	2	2	1/8		1/8	1		1	31	G1	1	610
58	56	156	161	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		1	91	G6	6	605
58	56	313/2	323/2	3.0		1/4	1/4	4/4	2	2	3/4		1/2	3/2		0	24	C1	1	611
58	56	313/2	323/2	3.0		1/4	1/4	4/4	1	1	3/4		1/2	3/2		3	93	A6	6	606
58	56	315/2	325/2	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		-2	58	Bb3	3	608
58	56	315/2	325/2	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		2	62	D4	4	608
58	56	315/2	325/2	2.0		1/2	1/2	4/4	1	2	1/2		1/2	1		4	64	E4	4	607
58	56	315/2	325/2	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		4	64	E4	4	608
58	56	315/2	325/2	2.0		1/2	1/2	4/4	1	2	1/2		1/2	1		3	69	A4	4	607
58	56	315/2	325/2	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		-2	70	Bb4	4	608
58	56	315/2	325/2	2.0		1/2	1/2	4/4	1	2	1/2		1/2	1		0	72	C5	5	607
58	56	315/2	325/2	2.0		1/2	1/2	4/4	1	2	1/2		1/2	1		4	76	E5	5	607
